t,x_ref,x_meas,pitch_deg
14.784,5.99993065898627,6.00219933390215,0.370809922493063
14.786,5.99995765898627,6.00223239457888,0.296376328846639
14.788,5.99998465898627,6.00226425743719,0.217379881345217
14.79,6.00001165898627,6.00229487248224,0.133855534289045
14.792,6.00003565898627,6.00232410283128,0.0454861647911451
14.794,6.00005965898627,6.00235183661066,-0.047946377417088
14.796,6.00008365898627,6.0023781244504,-0.146109795150892
14.798,6.00010765898627,6.00240299891811,-0.248736398411272
14.8,6.00013165898627,6.00242649598532,-0.355511135892574
14.802,6.00015165898627,6.00244884500063,-0.465545943505886
14.804,6.00017165898627,6.0024701025551,-0.578397824062589
14.806,6.00019165898627,6.00249051847273,-0.69300625184928
14.808,6.00021165898627,6.00251038644422,-0.808218814546918
14.81,6.00023165898627,6.00252996630098,-0.922916822926858
14.812,6.00024665898627,6.00254954260143,-1.03584811995526
14.814,6.00026165898627,6.00256936180009,-1.14602668315476
14.816,6.00027665898627,6.00258964886197,-1.25233306425472
14.818,6.00029165898627,6.00261054122028,-1.35417161485845
14.82,6.00030665898627,6.00263216552805,-1.45082290637888
14.822,6.00031565898627,6.00265458350262,-1.54189412325152
14.824,6.00032465898627,6.00267787766531,-1.62668574817112
14.826,6.00033365898627,6.00270194967693,-1.70567020517487
14.828,6.00034265898628,6.00272681255327,-1.77833296412869
14.83,6.00035165898628,6.00275235439479,-1.84491061170795
14.832,6.00035365898628,6.00277841215258,-1.90594999011424
14.834,6.00035565898628,6.00280482778908,-1.96153666205543
14.836,6.00035765898628,6.00283136248128,-2.01259431255782
14.838,6.00035965898628,6.00285776812126,-2.05950659720818
14.84,6.00036165898628,6.00288377570109,-2.1032290063495
14.842,6.00035565898628,6.00290910522034,-2.14451305453456
14.844,6.00034965898628,6.0029334448149,-2.18421431556843
14.846,6.00034365898628,6.00295657778899,-2.22321274940074
14.848,6.00033765898628,6.00297819000971,-2.26228807828082
14.85,6.00033165898628,6.00299801321688,-2.3022834940491
14.852,6.00031865898628,6.00301588043322,-2.34386969483848
14.854,6.00030565898628,6.00303151753491,-2.38773892086024
14.856,6.00029265898628,6.00304480405246,-2.43437777624109
14.858,6.00027965898628,6.00305561969775,-2.48417834736854
14.86,6.00026665898628,6.003063878489,-2.53742834806441
14.862,6.00024765898628,6.00306955422193,-2.59425776609814
14.864,6.00022865898628,6.0030726467119,-2.65467326405865
14.866,6.00020965898628,6.00307314026373,-2.71860436738601
14.868,6.00019065898628,6.00307121818666,-2.78561751567911
14.87,6.00017165898628,6.00306698427294,-2.85533661662791
14.872,6.00014765898628,6.00306033105143,-2.92747195639049
14.874,6.00012365898628,6.00305183909153,-3.00107883832899
14.876,6.00009965898628,6.00304127462336,-3.07579572993244
14.878,6.00007565898628,6.00302901103885,-3.1507691285667
14.88,6.00005165898628,6.00301523541704,-3.22529113752406
14.882,6.00002365898628,6.00300005235055,-3.29848852357856
14.884,5.99999565898628,6.00298369468123,-3.369489196035
14.886,5.99996765898628,6.00296639341474,-3.43751519427622
14.888,5.99993965898628,6.00294832160745,-3.50163639806814
14.89,5.99991165898628,6.00292968168129,-3.56094023671414
14.892,5.99988065898628,6.0029106776793,-3.61450747256987
14.894,5.99984965898628,6.00289151348079,-3.66126962834429
14.896,5.99981865898628,6.00287239681876,-3.70038661689801
14.898,5.99978765898628,6.00285353622801,-3.73080033333252
14.9,5.99975665898628,6.00283508048699,-3.75235426690269
14.902,5.99972365898629,6.00281721625671,-3.76370872822244
14.904,5.99969065898629,6.00280008811834,-3.76421507025476
14.906,5.99965765898629,6.00278382371828,-3.75309029301058
14.908,5.99962465898629,6.00276844330809,-3.73050206117289
14.91,5.99959165898629,6.00275398371376,-3.69597831246931
14.912,5.99955765898629,6.00274042751254,-3.64931203196561
14.914,5.99952365898629,6.00272765185337,-3.59134779430011
14.916,5.99948965898629,6.00271559039752,-3.52159045688384
14.918,5.99945565898629,6.00270403926713,-3.44132217191677
14.92,5.99942165898629,6.00269281641159,-3.3505066848108
14.922,5.99938765898629,6.00268165118458,-3.25065559088956
14.924,5.99935365898629,6.00267027441977,-3.14268048938002
14.926,5.99931965898629,6.00265842916169,-3.0280781920799
14.928,5.99928565898629,6.00264574725629,-2.9073394350799
14.93,5.99925165898629,6.00263187524393,-2.78207346278644
14.932,5.99921765898629,6.00261678044818,-2.65400698547018
14.934,5.99918365898629,6.00259987683576,-2.52368790118118
14.936,5.99914965898629,6.00258106067093,-2.39256481429276
14.938,5.99911565898629,6.00256025702951,-2.26150759567307
14.94,5.99908165898629,6.00253719938517,-2.13130395214184
14.942,5.99904765898629,6.00251191485944,-2.00246884781157
14.944,5.99901365898629,6.00248443758191,-1.87529251157217
14.946,5.99897965898629,6.00245494780055,-1.74978204097708
14.948,5.99894565898629,6.00242346214415,-1.62595826794287
14.95,5.99891165898629,6.00239026152157,-1.50349479383105
14.952,5.99887765898629,6.00235562785664,-1.38197179756676
14.954,5.99884365898629,6.00231982572569,-1.26089374481801
14.956,5.99880965898629,6.00228313640207,-1.13958937520606
14.958,5.99877565898629,6.00224594823,-1.01723657772558
14.96,5.99874165898629,6.0022086101814,-0.893158848809123
14.962,5.99870765898629,6.00217143951458,-0.766525521632652
14.964,5.99867365898629,6.00213471681121,-0.636829133213806
14.966,5.99863965898629,6.0020986555666,-0.503703351573582
14.968,5.99860565898629,6.00206342751978,-0.36690757648349
14.97,5.99857165898629,6.00202916270323,-0.226322933421655
14.972,5.99853865898629,6.00199592590816,-0.0820266508930693
14.974,5.99850565898629,6.00196382888815,0.0660779215328723
14.976,5.99847265898629,6.00193287618408,0.217734120184307
14.978,5.9984396589863,6.00190305025941,0.372627799088458
14.98,5.9984066589863,6.00187426041169,0.530239391625397
14.982,5.9983756589863,6.00184645143705,0.690084536580598
14.984,5.9983446589863,6.00181941905224,0.851291076047355
14.986,5.9983136589863,6.00179300697562,1.01296301126838
14.988,5.9982826589863,6.00176693894517,1.17408903173549
14.99,5.9982516589863,6.00174099214762,1.33349114673324
14.992,5.9982236589863,6.00171487140205,1.48993455292755
14.994,5.9981956589863,6.00168832031429,1.64239259532673
14.996,5.9981676589863,6.00166106402754,1.78955463392701
14.998,5.9981396589863,6.0016328608873,1.93033619829199
15,5.9981116589863,6.0016035466389,2.06401112357983
15.002,5.9980876589863,6.00157289214709,2.18935406277246
15.004,5.9980636589863,6.0015408171679,2.3059694409274
15.006,5.9980396589863,6.00150720856074,2.41316348064499
15.008,5.9980156589863,6.00147201078357,2.51050340856827
15.01,5.9979916589863,6.00143522864558,2.59782674047044
15.012,5.9979726589863,6.00139692699844,2.67522891942554
15.014,5.9979536589863,6.00135717813914,2.74270429195136
15.016,5.9979346589863,6.00131612200868,2.80055380293624
15.018,5.9979156589863,6.0012739359987,2.84917711557308
15.02,5.9978966589863,6.00123085891256,2.88926401358481
15.022,5.9978836589863,6.00118715106888,2.92147376280912
15.024,5.9978706589863,6.00114311146685,2.94694215808601
15.026,5.9978576589863,6.00109902896401,2.96637738997893
15.028,5.9978446589863,6.00105521100204,2.98079155623486
15.03,5.9978316589863,6.00101196711676,2.99106095236394
15.032,5.9978256589863,6.00096956731901,2.99823371211232
15.034,5.9978196589863,6.00092828405018,3.00319752095967
15.036,5.9978136589863,6.00088839033435,3.00682161621619
15.038,5.9978076589863,6.00085016806968,3.00994618839084
15.04,5.9978016589863,6.00081389169771,3.01343816281805
15.042,5.9978036589863,6.00077975627242,3.01804460152123
15.044,5.99780565898631,6.00074789143577,3.02433343669835
15.046,5.9978076589863,6.00071857863501,3.03291129467978
15.048,5.9978096589863,6.00069189581356,3.04411350458034
15.05,5.99781165898631,6.00066783754994,3.05805048698818
15.052,5.99782065898631,6.0006464141139,3.07474042864708
15.054,5.99782965898631,6.00062761664462,3.0940884680176
15.056,5.99783865898631,6.00061144115729,3.11590531165316
15.058,5.99784765898631,6.00059769070394,3.13975051309462
15.06,5.99785665898631,6.00058635310116,3.16526960703051
15.062,5.99787165898631,6.00057733940033,3.1919614644522
15.064,5.99788665898631,6.00057035901322,3.2191967516395
15.066,5.99790165898631,6.00056541455382,3.24638275194473
15.068,5.99791665898631,6.0005623216319,3.27277684695875
15.07,5.99793165898631,6.00056080476709,3.29770894802824
15.072,5.99795165898631,6.00056086414835,3.32009868018868
15.074,5.99797165898631,6.00056210455961,3.33942509556931
15.076,5.99799165898631,6.00056448945222,3.35430618291818
15.078,5.99801165898631,6.00056766218883,3.36458028858349
15.08,5.99803165898631,6.00057150127136,3.36930251877809
15.082,5.99805565898631,6.00057585379775,3.36720908009076
15.084,5.99807965898631,6.00058051566458,3.3575098645704
15.086,5.99810365898631,6.00058533298443,3.34033782284658
15.088,5.99812765898631,6.00059022236609,3.3149386131173
15.09,5.99815165898631,6.00059512920603,3.28104382172998
15.092,5.99817865898631,6.00060005139634,3.23837848715494
15.094,5.99820565898631,6.00060503542013,3.18752333627088
15.096,5.99823265898631,6.00061017291568,3.128519777477
15.098,5.99825965898631,6.00061558817134,3.06193207285065
15.1,5.99828665898631,6.00062143780136,2.9882959120852
15.102,5.99831565898631,6.00062792983519,2.90811774107321
15.104,5.99834465898631,6.00063521941813,2.82253870640312
15.106,5.99837365898631,6.00064358999836,2.73208303129152
15.108,5.99840265898631,6.00065329387055,2.63781708707487
15.11,5.99843165898631,6.00066449488548,2.5409029756783
15.112,5.99846165898632,6.00067736012772,2.4421909193582
15.114,5.99849165898631,6.0006922086948,2.34240150314629
15.116,5.99852165898631,6.00070897123051,2.24228495795778
15.118,5.99855165898631,6.00072771972389,2.14228080276134
15.12,5.99858165898632,6.00074841873715,2.04269139014611
15.122,5.99861165898632,6.00077094689553,1.94364926439645
15.124,5.99864165898632,6.00079527869053,1.8451944664568
15.126,5.99867165898632,6.00082114043018,1.74716332750128
15.128,5.99870165898632,6.00084831493316,1.64932978224998
15.13,5.99873165898632,6.00087664665013,1.55136027309741
15.132,5.99876165898632,6.00090584180426,1.45282206785975
15.134,5.99879165898632,6.00093562446381,1.35319463954651
15.136,5.99882165898632,6.00096572254298,1.25188928592642
15.138,5.99885165898632,6.00099584717013,1.14826086529709
15.14,5.99888165898632,6.00102575051615,1.04190333086363
15.142,5.99891165898632,6.00105521528957,0.932306271383231
15.144,5.99894165898632,6.0010840893953,0.819285957571657
15.146,5.99897165898632,6.0011122338991,0.702611148479709
15.148,5.99900165898632,6.00113958624479,0.582360744535983
15.15,5.99903165898632,6.00116607614598,0.458522592987916
15.152,5.99906165898632,6.00119167128411,0.331210495485152
15.154,5.99909165898632,6.0012163913511,0.20070056329489
15.156,5.99912165898632,6.00124021479694,0.0671018076877642
15.158,5.99915165898632,6.00126314763773,-0.0693789140854708
15.16,5.99918165898632,6.0012853568859,-0.208058496439036
15.162,5.99921165898632,6.00130681082151,-0.34886661615991
15.164,5.99924165898632,6.00132764974911,-0.491210885978144
15.166,5.99927165898632,6.0013479657358,-0.634567796353003
15.168,5.99930165898632,6.00136795996847,-0.77820855911118
15.17,5.99933165898632,6.00138776694991,-0.921436434024802
15.172,5.99936065898632,6.00140761261995,-1.06326714461678
15.174,5.99938965898632,6.001427729321,-1.20277534554902
15.176,5.99941865898632,6.0014483456371,-1.33896347925685
15.178,5.99944765898632,6.00146971958728,-1.47065602954755
15.18,5.99947665898632,6.00149209628375,-1.59672654068275
15.182,5.99950365898632,6.00151565136748,-1.71638779744362
15.184,5.99953065898633,6.00154055760123,-1.82882646862155
15.186,5.99955765898633,6.00156710365007,-1.9325942153401
15.188,5.99958465898633,6.00159537641129,-2.02727343379539
15.19,5.99961165898633,6.00162548984346,-2.11224201020485
15.192,5.99963565898633,6.00165754964192,-2.18684869118054
15.194,5.99965965898633,6.00169159165056,-2.25071256507008
15.196,5.99968365898633,6.00172753595714,-2.30398593430295
15.198,5.99970765898633,6.00176531100398,-2.34670218177466
15.2,5.99973165898633,6.0018047975556,-2.37908359251697
15.202,5.99975165898633,6.00184584181407,-2.40148169361611
15.204,5.99977165898633,6.00188829589159,-2.41408929073504
15.206,5.99979165898633,6.00193187776002,-2.41791662914285
15.208,5.99981165898633,6.00197635431416,-2.413502624037
15.21,5.99983165898633,6.00202142762301,-2.40187681804875
15.212,5.99984665898633,6.00206680543073,-2.38384675199191
15.214,5.99986165898633,6.00211215552605,-2.36047046233262
15.216,5.99987665898633,6.00215716359704,-2.33298715202319
15.218,5.99989165898633,6.00220151955973,-2.30235268262677
15.22,5.99990665898633,6.00224491623989,-2.26963506219303
15.222,5.99991565898633,6.00228709469614,-2.23588954431166
15.224,5.99992465898633,6.00232764346626,-2.20212758421792
15.226,5.99993365898633,6.00236638528435,-2.16938688588787
15.228,5.99994265898633,6.00240304167196,-2.13859147822128
15.23,5.99995165898633,6.00243735120978,-2.11062631820263
15.232,5.99995365898633,6.00246917422056,-2.08615264573808
15.234,5.99995565898633,6.00249819598198,-2.06600580657546
15.236,5.99995765898633,6.00252432759984,-2.05061139797568
15.238,5.99995965898633,6.00254750371526,-2.04025466979717
15.24,5.99996165898633,6.00256781921908,-2.03485922758276
15.242,5.99995565898633,6.00258499559825,-2.03493259528044
15.244,5.99994965898633,6.00259916400917,-2.0401881094697
15.246,5.99994365898634,6.0026105294593,-2.05012579547595
15.248,5.99993765898634,6.0026191216496,-2.06443986158155
15.25,5.99993165898634,6.00262515420061,-2.08240203469174
15.252,5.99991865898634,6.00262885233617,-2.10313628220142
15.254,5.99990565898634,6.00263058655547,-2.12549519747154
15.256,5.99989265898634,6.00263065695439,-2.14842625402453
15.258,5.99987965898634,6.00262929953593,-2.17070621541552
15.26,5.99986665898634,6.002626911946,-2.19121124996498
15.262,5.99984765898634,6.00262374839766,-2.20868162186579
15.264,5.99982865898634,6.00262011050045,-2.22212355710468
15.266,5.99980965898634,6.00261622062181,-2.23095394441614
15.268,5.99979065898634,6.00261222558542,-2.23409794314623
15.27,5.99977165898634,6.00260823123458,-2.23140526223703
15.272,5.99974765898634,6.00260426277663,-2.22275960575286
15.274,5.99972365898634,6.00260029032142,-2.20813527677519
15.276,5.99969965898634,6.00259623233221,-2.18769327762153
15.278,5.99967565898634,6.00259196887469,-2.16179626523812
15.28,5.99965165898634,6.00258734064161,-2.13076482379702
15.282,5.99962365898634,6.00258219404556,-2.09535929033467
15.284,5.99959565898634,6.00257630191485,-2.05606498673215
15.286,5.99956765898634,6.00256946842486,-2.01378305371786
15.288,5.99953965898634,6.00256142463036,-1.96933127486444
15.29,5.99951165898634,6.00255196736216,-1.92364490417066
15.292,5.99948065898634,6.00254086333523,-1.87756764730009
15.294,5.99944965898634,6.0025279491973,-1.83186421795768
15.296,5.99941865898634,6.00251313462608,-1.78715487091999
15.298,5.99938765898634,6.00249628682561,-1.74399695577833
15.3,5.99935665898634,6.00247748302283,-1.70269118499082
15.302,5.99932365898634,6.00245660400939,-1.66364367081702
15.304,5.99929065898634,6.0024337799275,-1.62691880945874
15.306,5.99925765898634,6.00240897379509,-1.59270698993536
15.308,5.99922465898634,6.00238251034198,-1.56065290534178
15.31,5.99919165898634,6.00235441707276,-1.53070185493523
15.312,5.99915765898634,6.0023249011235,-1.50248576489519
15.314,5.99912365898634,6.00229415364524,-1.47555554534277
15.316,5.99908965898635,6.00226244815571,-1.44925598993007
15.318,5.99905565898634,6.00223008832199,-1.42288011656691
15.32,5.99902165898635,6.00219732956195,-1.39564335091778
15.322,5.99898765898635,6.00216446466073,-1.36669395212729
15.324,5.99895365898635,6.00213175152711,-1.33537365002983
15.326,5.99891965898635,6.00209944356851,-1.30077359065553
15.328,5.99888565898635,6.00206770950272,-1.26250271091649
15.33,5.99885165898635,6.00203675026388,-1.21981851036303
15.332,5.99881765898635,6.0020066237209,-1.1726755995234
15.334,5.99878365898635,6.00197746609502,-1.12053152085175
15.336,5.99874965898635,6.00194928069901,-1.06348173131172
15.338,5.99871565898635,6.00192215178823,-1.00116468706208
15.34,5.99868165898635,6.00189601247096,-0.933927689489574
15.342,5.99864765898635,6.00187083665841,-0.861867259139093
15.344,5.99861365898635,6.00184659498961,-0.785035724214201
15.346,5.99857965898635,6.00182317427368,-0.703832427092482
15.348,5.99854565898635,6.0018004130066,-0.618862151275597
15.35,5.99851165898635,6.00177814359393,-0.530731048076139
15.352,5.99847765898635,6.00175619216777,-0.439965465282017
15.354,5.99844365898635,6.00173434789917,-0.347417413422644
15.356,5.99840965898635,6.00171241923859,-0.253754171806426
15.358,5.99837565898635,6.00169018919372,-0.159761083169112
15.36,5.99834165898635,6.00166748622317,-0.0662247149819297
15.362,5.99830765898635,6.00164410501532,0.0260483164078489
15.364,5.99827365898635,6.00161985278958,0.116227531008339
15.366,5.99823965898635,6.00159452834343,0.20344584586154
15.368,5.99820565898635,6.00156795542283,0.2868933064099
15.37,5.99817165898635,6.00153997430534,0.365814839503984
15.372,5.99813865898635,6.00151042094502,0.439430078283441
15.374,5.99810565898635,6.00147921290791,0.507238334345144
15.376,5.99807265898635,6.00144625488563,0.568681640881375
15.378,5.99803965898635,6.00141149120379,0.623316308834565
15.38,5.99800665898636,6.00137505481986,0.671398648282268
15.382,5.99797565898636,6.00133699804538,0.712881439315113
15.384,5.99794465898636,6.00129737918123,0.747686200474589
15.386,5.99791365898636,6.00125638700818,0.776264624937812
15.388,5.99788265898636,6.00121420651298,0.799053096618129
15.39,5.99785165898636,6.00117102077335,0.816451509627542
15.392,5.99782365898636,6.00112705655786,0.829032544001987
15.394,5.99779565898636,6.00108255157653,0.837486622769356
15.396,5.99776765898636,6.00103772317995,0.842327000016734
15.398,5.99773965898636,6.0009928009252,0.844233273388688
15.4,5.99771165898636,6.00094802029272,0.843836925242137
15.402,5.99768765898636,6.00090360430726,0.841912994055516
15.404,5.99766365898636,6.00085977872329,0.839198387986389
15.406,5.99763965898636,6.00081684104161,0.836540761559811
15.408,5.99761565898636,6.00077503292085,0.834859423938917
15.41,5.99759165898636,6.0007346439594,0.835108411241876
15.412,5.99757265898636,6.00069592699146,0.838209072974216
15.414,5.99755365898636,6.00065916040291,0.845093063335481
15.416,5.99753465898636,6.00062454869706,0.856517648432002
15.418,5.99751565898636,6.00059214290131,0.872824221861942
15.42,5.99749665898636,6.00056215234649,0.894643255399829
15.422,5.99748365898636,6.0005344841745,0.921852863415609
15.424,5.99747065898636,6.00050923423078,0.954698248737581
15.426,5.99745765898636,6.00048614343801,0.992540360870392
15.428,5.99744465898636,6.00046521668978,1.03529795337495
15.43,5.99743165898636,6.00044624346073,1.08233652263299
15.432,5.99742565898636,6.00042906521007,1.13306511409662
15.434,5.99741965898636,6.00041340178288,1.18656734415025
15.436,5.99741365898636,6.00039903846927,1.24197399909044
15.438,5.99740765898636,6.00038566111313,1.29816865390033
15.44,5.99740165898636,6.00037299048734,1.35403818474015
15.442,5.99740365898636,6.00036072832592,1.40838745208798
15.444,5.99740565898636,6.00034859267489,1.46010334452897
15.446,5.99740765898637,6.0003363470544,1.5082576008998
15.448,5.99740965898637,6.00032378882156,1.55183133465669
15.45,5.99741165898637,6.00031080670024,1.59042721213321
15.452,5.99742065898637,6.00029734384196,1.62371587036279
15.454,5.99742965898637,6.00028335445715,1.65108565862936
15.456,5.99743865898637,6.00026892088337,1.67292018226558
15.458,5.99744765898637,6.00025412686443,1.68919149887888
15.46,5.99745665898637,6.00023912021402,1.70016882863509
15.462,5.99747165898637,6.00022410962172,1.70637238281468
15.464,5.99748665898637,6.00020929595729,1.7087537123737
15.466,5.99750165898637,6.00019496755879,1.70762761316628
15.468,5.99751665898637,6.00018142449177,1.70411298475573
15.47,5.99753165898637,6.00016893311795,1.6992870909343
15.472,5.99755165898637,6.00015784472699,1.69416068841798
15.474,5.99757165898637,6.00014851434731,1.68988869809942
15.476,5.99759165898637,6.00014118142528,1.6874942285437
15.478,5.99761165898637,6.0001360440923,1.68782547712662
15.48,5.99763165898637,6.00013346640733,1.69192391103774
15.482,5.99765565898637,6.00013353745494,1.70038305966873
15.484,5.99767965898637,6.00013638194231,1.71376330070189
15.486,5.99770365898637,6.00014202082374,1.73238116856704
15.488,5.99772765898637,6.00015064147485,1.75680189806992
15.49,5.99775165898637,6.00016204847015,1.78676124573291
15.492,5.99777865898637,6.00017633118545,1.82246662944918
15.494,5.99780565898637,6.00019337824959,1.86362579432575
15.496,5.99783265898637,6.00021290868816,1.90952786139435
15.498,5.99785965898637,6.00023477325598,1.95963103766981
15.5,5.99788665898637,6.00025867839721,2.01304144328818
15.502,5.99791565898637,6.00028442494564,2.06885528911727
15.504,5.99794465898638,6.00031150948846,2.12576094983507
15.506,5.99797365898637,6.00033969308597,2.18255674663295
15.508,5.99800265898638,6.00036852366875,2.23793630537166
15.51,5.99803165898638,6.00039766382003,2.29065511168431
15.512,5.99806165898638,6.00042675653498,2.33927767809242
15.514,5.99809165898638,6.00045549057634,2.38279698799057
15.516,5.99812165898638,6.00048358677054,2.42017413183282
15.518,5.99815165898638,6.0005107521093,2.45017516489596
15.52,5.99818165898638,6.00053667737836,2.47148462996193
15.522,5.99821165898638,6.00056119640755,2.48365876375518
15.524,5.99824165898638,6.00058411107503,2.4858617144953
15.526,5.99827165898638,6.00060520012839,2.47704230163508
15.528,5.99830165898638,6.00062438560238,2.45688696549419
15.53,5.99833165898638,6.00064160017534,2.42498230909539
15.532,5.99836165898638,6.0006569451062,2.38177595939151
15.534,5.99839165898638,6.00067049503918,2.32744381980108
15.536,5.99842165898638,6.00068230388876,2.2618508449673
15.538,5.99845165898638,6.00069270292258,2.18655723948893
15.54,5.99848165898638,6.00070184902717,2.10181716263153
15.542,5.99851165898638,6.00071006512608,2.00885950824447
15.544,5.99854165898638,6.00071771239362,1.9092948082685
15.546,5.99857165898638,6.00072509607759,1.80429825315555
15.548,5.99860165898638,6.00073253324395,1.69510031834418
15.55,5.99863165898638,6.00074036863753,1.58293491838204
15.552,5.99866165898638,6.00074885179066,1.46923187966134
15.554,5.99869165898638,6.00075825899992,1.35505613672633
15.556,5.99872165898638,6.00076882106038,1.24148413022623
15.558,5.99875165898638,6.00078080751363,1.12961014338598
15.56,5.99878165898638,6.00079441040289,1.02041079673851
15.562,5.99881165898638,6.00080981849031,0.914754549038338
15.564,5.99884165898638,6.00082715743107,0.813352539808642
15.566,5.99887165898638,6.00084664044783,0.717068971000257
15.568,5.99890165898639,6.00086820511535,0.626051793611145
15.57,5.99893165898639,6.00089190872435,0.540695011973132
15.572,5.99896065898639,6.00091771049693,0.461118960878794
15.574,5.99898965898639,6.00094552190377,0.387291477966721
15.576,5.99901865898639,6.00097517158355,0.318916812853694
15.578,5.99904765898639,6.00100659749283,0.256025404137343
15.58,5.99907665898639,6.00103946250554,0.197773466492629
15.582,5.99910365898639,6.00107360314734,0.143845174899557
15.584,5.99913065898639,6.00110865976264,0.0932519451103496
15.586,5.99915765898639,6.00114428085157,0.0449755199052714
15.588,5.99918465898639,6.00118011987165,-0.00198368221742667
15.59,5.99921165898639,6.00121578811346,-0.0488086185242899
15.592,5.99923565898639,6.00125090412282,-0.0966805778195069
15.594,5.99925965898639,6.00128507539209,-0.146816059917863
15.596,5.99928365898639,6.00131794323066,-0.200328320234332
15.598,5.99930765898639,6.0013493566287,-0.257745852680726
15.6,5.99933165898639,6.00137891128682,-0.320254585165733
15.602,5.99935165898639,6.00140662046459,-0.387867063590681
15.604,5.99937165898639,6.00143235550684,-0.460949239083671
15.606,5.99939165898639,6.00145612318577,-0.539456669139384
15.608,5.99941165898639,6.00147792700423,-0.623312201614997
15.61,5.99943165898639,6.00149784228806,-0.712185193044302
15.612,5.99944665898639,6.0015161347982,-0.805207949338787
15.614,5.99946165898639,6.00153292700363,-0.901840095305156
15.616,5.99947665898639,6.00154842391899,-1.00123556043097
15.618,5.99949165898639,6.00156292483448,-1.1022469618457
15.62,5.99950665898639,6.00157675106042,-1.20362832293247
15.622,5.99951565898639,6.0015902137181,-1.30416084434959
15.624,5.9995246589864,6.00160362144369,-1.40251341897804
15.626,5.9995336589864,6.00161727137712,-1.49742726869699
15.628,5.9995426589864,6.00163138769161,-1.58793935788587
15.63,5.9995516589864,6.00164616804163,-1.67303176981031
15.632,5.9995536589864,6.00166172696016,-1.75209989664211
15.634,5.9995556589864,6.00167810881456,-1.82484851316266
15.636,5.9995576589864,6.00169542089695,-1.89030047282956
15.638,5.9995596589864,6.00171357367418,-1.94880511084722
15.64,5.9995616589864,6.00173250045853,-2.00038635211106
15.642,5.9995556589864,6.00175212997594,-2.04473316765234
15.644,5.9995496589864,6.00177224993277,-2.08254136342912
15.646,5.9995436589864,6.0017926461432,-2.11432307673584
15.648,5.9995376589864,6.00181306189901,-2.14081439925984
15.65,5.9995316589864,6.00183320479593,-2.16279811498749
15.652,5.9995186589864,6.0018527654579,-2.18133181182211
15.654,5.9995056589864,6.00187141248344,-2.1973630336121
15.656,5.9994926589864,6.00188877448632,-2.21195897297758
15.658,5.9994796589864,6.00190464130567,-2.2262111100827
15.66,5.9994666589864,6.00191859995638,-2.24111168478091
15.662,5.9994476589864,6.00193046998528,-2.25758741752687
15.664,5.9994286589864,6.00194002266325,-2.27643906442438
15.666,5.9994096589864,6.00194700031424,-2.29847406198296
15.668,5.9993906589864,6.00195121213436,-2.32436461688857
15.67,5.9993716589864,6.00195268945985,-2.35437330295975
15.672,5.9993476589864,6.00195135807768,-2.38882131388125
15.674,5.9993236589864,6.00194721340482,-2.4278371703268
15.676,5.9992996589864,6.00194021569137,-2.47151227586923
15.678,5.9992756589864,6.00193046489283,-2.51960879807055
15.68,5.9992516589864,6.00191815518122,-2.57165810832564
15.682,5.9992236589864,6.00190350662365,-2.62711642750257
15.684,5.99919565898641,6.00188649493167,-2.68568940027638
15.686,5.9991676589864,6.00186742820698,-2.74653925718267
15.688,5.99913965898641,6.0018465083581,-2.80889566152551
15.69,5.99911165898641,6.00182401744247,-2.87179670687928
15.692,5.99908065898641,6.00180021691527,-2.93419084228695
15.694,5.99904965898641,6.00177540486286,-2.9949945532286
15.696,5.99901865898641,6.00174986158632,-3.05305292629932
15.698,5.99898765898641,6.00172386779526,-3.1073415350562
15.7,5.99895665898641,6.00169768096284,-3.15680365187232
15.702,5.99892365898641,6.00167155143668,-3.20036899331592
15.704,5.99889065898641,6.00164573858048,-3.23672779286766
15.706,5.99885765898641,6.00162045318193,-3.26533901331549
15.708,5.99882465898641,6.00159594502796,-3.28475765861182
15.71,5.99879165898641,6.00157237554352,-3.29447393622692
15.712,5.99875765898641,6.00154992960547,-3.29351890910211
15.714,5.99872365898641,6.00152869925083,-3.28157825614184
15.716,5.99868965898641,6.0015087850167,-3.25800619293948
15.718,5.99865565898641,6.00149022239752,-3.22251406477927
15.72,5.99862165898641,6.00147299956069,-3.17500172976576
15.722,5.99858765898641,6.00145708879187,-3.1152516544601
15.724,5.99855365898641,6.00144226567969,-3.0447574079572
15.726,5.99851965898641,6.0014285597126,-2.96221113241198
15.728,5.99848565898641,6.00141566228618,-2.86950283279318
15.73,5.99845165898641,6.00140337416535,-2.76715708380859
15.732,5.99841765898641,6.00139142913992,-2.65606779748224
15.734,5.99838365898641,6.00137951457963,-2.53757991773733
15.736,5.99834965898641,6.00136730306407,-2.4130940151238
15.738,5.99831565898641,6.00135447216119,-2.28399573718662
15.74,5.99828165898641,6.00134071439535,-2.15165447917116
15.742,5.99824765898641,6.00132581101383,-2.01746573215073
15.744,5.99821365898641,6.00130932733981,-1.88256477210399
15.746,5.99817965898642,6.00129119067625,-1.74815993400098
15.748,5.99814565898642,6.00127101879646,-1.61548377151657
15.75,5.99811165898642,6.00124869249852,-1.48549556067927
15.752,5.99807765898642,6.00122431815582,-1.35856449316182
15.754,5.99804365898642,6.00119750937631,-1.23578720414363
15.756,5.99800965898642,6.00116853187378,-1.11707074345371
15.758,5.99797565898642,6.00113740905027,-1.00262606295349
15.76,5.99794165898642,6.00110434740049,-0.892239328846363
